frame_id,5's score,pos_x,pos_y,per_x,per_y
0,9.660193572265602e-15,2.7458293656352923,0.6472911265831001,1.0,0.0
1,1.1871398737281595e-14,2.9452056394653114,0.7578944784023706,1.0,0.0
2,1.4543241069409666e-14,3.144581913295477,0.8684978302213768,1.0,0.0
3,1.776085060066749e-14,3.3439581871256885,0.9791011820403004,1.0,0.0
4,2.162268226036419e-14,3.543334460955914,1.0897045338591984,1.0,0.0
5,2.6242102002444946e-14,3.742710734786144,1.2003078856780887,1.0,0.0
6,3.1749063489679874e-14,3.9420870086163755,1.3109112374969765,1.0,0.0
7,3.8291860380776236e-14,4.141463282446607,1.4215145893158636,1.0,0.0
8,4.603893423160927e-14,4.340839556276839,1.5321179411347505,1.0,0.0
9,5.518071246236434e-14,4.54021583010707,1.6427212929536372,1.0,0.0
10,6.593144481912858e-14,4.7395921039373015,1.753324644772524,1.0,0.0
11,7.853100036059282e-14,4.938968377767533,1.8639279965914106,1.0,0.0
12,9.3246580348387e-14,5.138344651597764,1.9745313484102973,1.0,0.0
13,1.1037429566649585e-13,5.337720925427996,2.085134700229184,1.0,0.0
14,1.3024055072829865e-13,5.537097199258227,2.1957380520480707,1.0,0.0
15,1.532031694695847e-13,5.736473473088458,2.3063414038669574,1.0,0.0
16,1.7965219322456288e-13,5.93584974691869,2.416944755685844,1.0,0.0
17,2.100102753197359e-13,6.135226020748921,2.527548107504731,1.0,0.0
18,2.4473259340082234e-13,6.3346022945791525,2.6381514593236175,1.0,0.0
19,2.8430619814979973e-13,6.533978568409384,2.748754811142504,1.0,0.0
20,3.292487164785272e-13,6.733354842239615,2.859358162961391,1.0,0.0
21,3.801063288241297e-13,6.932731116069847,2.9699615147802776,1.0,0.0
22,4.3745094412454087e-13,7.132107389900078,3.0805648665991643,1.0,0.0
23,5.018765026947344e-13,7.331483663730309,3.191168218418051,1.0,0.0
24,5.739943467837709e-13,7.530859937560541,3.3017715702369377,1.0,0.0
25,6.544276112368311e-13,7.730236211390772,3.4123749220558244,1.0,0.0
26,7.438046025045348e-13,7.9296124852210035,3.522978273874711,1.0,0.0
27,8.427511532313369e-13,8.128988759051236,3.6335816256935978,1.0,0.0
28,9.51881961706904e-13,8.328365032881468,3.7441849775124845,1.0,0.0
29,1.0717909503529783e-12,8.5277413067117,3.854788329331371,1.0,0.0
30,1.2030407047914084e-12,8.727117580541933,3.965391681150258,1.0,0.0
31,1.3461510844146574e-12,8.926493854372165,4.075995032969145,1.0,0.0
32,1.501587126145729e-12,9.125870128202397,4.186598384788032,1.0,0.0
33,1.6697463944927712e-12,9.32524640203263,4.297201736606919,1.0,0.0
34,1.850945962223026e-12,9.524622675862862,4.407805088425806,1.0,0.0
35,2.0454092360523195e-12,9.723998949693094,4.518408440244693,1.0,0.0
36,2.253252869646112e-12,9.923375223523326,4.62901179206358,1.0,0.0
37,2.47447403088582e-12,10.122751497353558,4.739615143882467,1.0,0.0
38,2.7089383106859402e-12,10.32212777118379,4.8502184957013545,1.0,0.0
39,2.956368575594043e-12,10.521504045014023,4.960821847520242,1.0,0.0
40,3.216335074972439e-12,10.720880318844255,5.071425199339129,1.0,0.0
41,3.4882471148600397e-12,10.920256592674487,5.182028551158016,1.0,0.0
42,3.771346603908354e-12,11.11963286650472,5.292631902976903,1.0,0.0
43,4.064703761529759e-12,11.319009140334952,5.40323525479579,1.0,0.0
44,4.36721525427034e-12,11.518385414165184,5.513838606614677,1.0,0.0
45,4.677604993364115e-12,11.717761687995417,5.6244419584335645,1.0,0.0
46,4.994427784665012e-12,11.917137961825649,5.735045310252451,1.0,0.0
47,5.31607597221144e-12,12.116514235655881,5.845648662071337,1.0,0.0
48,5.640789159384259e-12,12.315890509486113,5.9562520138902215,1.0,0.0
49,5.9666670280992914e-12,12.515266783316351,6.066855365709098,1.0,0.0
